거래금액,전용면적,년,면적당금
"92,800",112.75,201711,823.06
"154,000",173.48,201711,887.71
"155,000",175.59,201711,882.74
"220,000",134.9023,201711,1630.81
"243,500",174.67,201711,1394.06
"100,000",84.96,201711,1177.02
"160,000",122.81,201711,1302.83
"164,500",106.78,201711,1540.55
"195,000",119.8906,201711,1626.48
"174,000",137.24,201711,1267.85
"97,000",84.93,201711,1142.12
"120,000",84.9569,201711,1412.48
"162,000",187.215,201711,865.32
"178,700",120.8233,201711,1479.02
"170,000",120.8233,201711,1407.01
"190,000",114.9931,201711,1652.27
"240,000",174.67,201711,1374.02
"129,000",130.545,201711,988.17
"159,000",84.9984,201711,1870.62
"238,000",134.9023,201711,1764.24
"83,000",59.99,201712,1383.56
"150,000",149.7,201712,1002
"158,000",84.98,201712,1859.26
"120,000",59.8848,201712,2003.85
"113,500",59.78,201712,1898.63
"180,000",142.06,201712,1267.07
"35,000",39.89,201712,877.41
"170,000",144.431,201712,1177.03
"84,000",59.97,201712,1400.7
"175,000",114.019,201712,1534.83
"160,000",105.89,201712,1511
"165,000",138.54,201712,1190.99
"58,000",28.246,201712,2053.39
"121,000",59.606,201712,2030
"123,800",84.97,201712,1456.98
"167,000",144.431,201712,1156.26
"100,000",151.99,201712,657.94
"48,000",50.47,201712,951.06
"125,000",59.9977,201712,2083.41
"120,000",59.4,201712,2020.2
"40,300",36.96,201712,1090.37
"115,000",133.77,201712,859.68
"113,600",59.97,201712,1894.28
"108,000",133.95,201712,806.27
"139,500",84.97,201712,1641.76
"125,000",70.98,201712,1761.06
"131,000",84.587,201712,1548.7
"143,000",119.095,201712,1200.72
"180,000",133.1686,201712,1351.67
"62,000",59.505,201712,1041.93
"167,000",114.019,201712,1464.67
"182,250",114.019,201712,1598.42
"150,000",84.991,201712,1764.89
"138,000",84.675,201712,1629.76
"150,000",149.7,201712,1002
"75,000",84.92,201712,883.18
"62,000",28.246,201712,2195
"135,000",84.9097,201712,1589.92
"33,500",62.47,201712,536.26
"82,500",81.013,201712,1018.36
"28,800",30.03,201712,959.04
"181,700",158.58,201712,1145.79
"25,000",30.53,201712,818.87
"37,000",51.08,201712,724.35
"121,000",70.98,201712,1704.71
"170,000",160.33,201712,1060.31
"165,000",121.54,201712,1357.58
"94,500",186.03,201712,507.98
"113,000",59.606,201712,1895.78
"32,000",43.58,201712,734.28
"182,000",147.9554,201712,1230.1
"120,000",59.8848,201712,2003.85
"98,000",84.95,201712,1153.62
"40,000",55.68,201712,718.39
"114,500",59.8848,201712,1912
"19,150",15.25,201712,1255.74
"143,000",84.97,201712,1682.95
"111,800",84.97,201712,1315.76
"87,500",59.97,201712,1459.06
"29,000",30.03,201712,965.7
"170,000",129.96,201712,1308.09
"90,000",59.82,201712,1504.51
"150,000",84.97,201712,1765.33
"162,000",138.54,201712,1169.34
"185,000",157.41,201712,1175.27
"179,000",129.8,201712,1379.04
"118,000",59.8848,201712,1970.45
"124,000",59.606,201712,2080.33
"106,000",103.07,201712,1028.43
"29,500",30.03,201712,982.35
"40,500",43.99,201712,920.66
"200,000",127.27,201712,1571.46
"190,000",157.37,201712,1207.35
"120,000",59.606,201712,2013.22
"153,000",84.9097,201712,1801.91
"185,000",158.58,201712,1166.6
"185,000",144.011,201712,1284.62
"109,200",59.8848,201712,1823.5
"130,000",84.97,201712,1529.95
"125,500",59.97,201712,2092.71
"148,000",84.93,201712,1742.61
"179,000",144.431,201712,1239.35
"157,000",84.991,201712,1847.25
"118,000",59.53,201712,1982.19
"47,700",50.47,201712,945.12
"160,000",84.87,201712,1885.24
"175,000",138.54,201712,1263.17
"145,000",84.9097,201712,1707.7
"128,000",59.947,201712,2135.22
"141,500",80.87,201712,1749.72
"19,200",23.66,201712,811.5
"135,000",153.65,201712,878.62
"128,500",42.55,201712,3019.98
"84,000",51.12,201712,1643.19
"149,000",83.21,201712,1790.65
"105,000",81.42,201712,1289.61
"64,500",33.18,201712,1943.94
"62,000",33.18,201712,1868.6
"111,800",53.06,201712,2107.05
"146,000",83.7,201712,1744.32
"190,000",177.19,201712,1072.3
"129,000",42.55,201712,3031.73
"145,500",50.64,201712,2873.22
"142,000",50.64,201712,2804.11
"144,500",96.98,201712,1490
"129,000",45.26,201712,2850.2
"124,000",79.97,201712,1550.58
"141,000",73.26,201712,1924.65
"145,000",73.26,201712,1979.25
"151,000",58.08,201712,2599.86
"144,000",50.64,201712,2843.6
"108,000",84.9,201712,1272.08
"146,500",49.56,201712,2956.01
"158,000",56.57,201712,2793
"137,000",73.02,201712,1876.2
"160,000",56.57,201712,2828.35
"118,000",42.55,201712,2773.21
"143,800",50.64,201712,2839.65
"135,000",42.55,201712,3172.74
"160,000",58.08,201712,2754.82
"155,000",49.56,201712,3127.52
"121,000",73.02,201712,1657.08
"143,800",50.64,201712,2839.65
"123,000",35.87,201712,3429.05
"185,000",161,201712,1149.07
"160,000",56.57,201712,2828.35
"65,000",33.18,201712,1959.01
"140,000",73.26,201712,1911
"115,000",35.87,201712,3206.02
"112,000",35.64,201712,3142.54
"130,000",41.98,201712,3096.71
"160,000",56.57,201712,2828.35
"118,000",41.98,201712,2810.86
"120,000",42.55,201712,2820.21
"200,000",182.2,201712,1097.69
"123,000",60.13,201712,2045.57
"78,000",39.53,201712,1973.18
"110,000",84.9,201712,1295.64
"175,000",133.46,201712,1311.25
"78,500",39.53,201712,1985.83
"160,000",58.08,201712,2754.82
"115,000",35.64,201712,3226.71
"111,000",81.42,201712,1363.3
"113,000",35.64,201712,3170.59
"144,000",50.64,201712,2843.6
"154,000",58.08,201712,2651.52
"219,000",186.16,201712,1176.41
"161,000",58.08,201712,2772.04
"191,000",182.2,201712,1048.3
"157,000",83.7,201712,1875.75
"152,000",58.08,201712,2617.08
"123,500",79.97,201712,1544.33
"131,000",79.61,201712,1645.52
"92,000",49.86,201712,1845.17
"163,000",53.63,201712,3039.34
"150,000",96.98,201712,1546.71
"117,000",35.64,201712,3282.83
"200,000",176.56,201712,1132.76
"120,000",84.9,201712,1413.43
"130,000",35.87,201712,3624.2
"90,000",51.12,201712,1760.56
"117,000",53.06,201712,2205.05
"91,500",54.98,201712,1664.24
"149,000",73.02,201712,2040.54
"170,000",58.08,201712,2927
"160,000",50.64,201712,3159.56
"190,000",131.83,201712,1441.25
"110,000",84.9,201712,1295.64
"123,500",81.84,201712,1509.04
"135,000",98.05,201712,1376.85
"120,000",107.22,201712,1119.19
"122,000",98.05,201712,1244.26
"125,000",84.595,201712,1477.63
"133,000",84.94,201712,1565.81
"183,000",109.49,201712,1671.39
"140,000",84.595,201712,1654.94
"120,000",81.84,201712,1466.28
"140,000",98.47,201712,1421.75
"360,000",224.3836,201712,1604.4
"135,000",113.21,201712,1192.47
"207,500",166.3,201712,1247.75
"34,271",38.01,201712,901.63
"58,570",64.96,201712,901.63
"40,709",45.15,201712,901.64
"61,203",67.88,201712,901.64
"65,395",72.53,201712,901.63
"57,542",63.82,201712,901.63
"70,959",78.7,201712,901.64
"74,430",82.55,201712,901.64
"51,294",56.89,201712,901.63
"130,000",81.84,201712,1588.47
"180,000",110.2,201712,1633.39
"115,000",84.57,201712,1359.82
"121,000",105.66,201712,1145.18
"95,000",59.95,201712,1584.65
"120,000",99.01,201712,1212
"139,500",114.83,201712,1214.84
"127,000",81.84,201712,1551.81
"280,000",245.54,201712,1140.34
"153,000",134.24,201712,1139.75
"145,000",121.48,201712,1193.61
"121,000",84.97,201712,1424.03
"138,000",107.22,201712,1287.07
"130,000",84.595,201712,1536.73
"120,000",107.22,201712,1119.19
"117,000",84.595,201712,1383.06
"149,500",164.7,201712,907.71
"50,000",35.905,201712,1392.56
"123,000",107.22,201712,1147.17
"125,000",84.595,201712,1477.63
"150,000",164.39,201712,912.46
"570,000",244.32,201712,2333.01
"130,000",101.7,201712,1278.27
"110,000",114.97,201712,956.77
"120,000",102.69,201712,1168.57
"129,000",121.48,201712,1061.9
"162,000",109.31,201712,1482.02
"90,000",84.78,201712,1061.57
"96,000",84.78,201712,1132.34
"335,000",244.9768,201712,1367.48
"310,000",273.45,201712,1133.66
"131,000",117.19,201712,1117.84
"180,000",108.06,201712,1665.74
"170,000",101.38,201712,1676.86
"121,300",83.69,201712,1449.4
"172,000",84.679,201712,2031.2
"99,000",83.93,201712,1179.55
"99,000",59.83,201712,1654.69
"163,500",101.81,201712,1605.93
"90,000",84.98,201712,1059.07
"34,100",36.35,201712,938.1
"97,000",84.98,201712,1141.45
"154,000",94.26,201712,1633.78
"119,000",84.77,201712,1403.8
"33,000",36.16,201712,912.61
"160,000",136.1,201712,1175.61
"379,000",167.72,201712,2259.72
"206,000",152.98,201712,1346.58
"145,000",200.95,201712,721.57
"101,000",43.842,201712,2303.73
"156,000",117.42,201712,1328.56
"126,500",125.66,201712,1006.68
"199,000",121.931,201712,1632.07
"198,000",123.54,201712,1602.72
"101,000",43.842,201712,2303.73
"253,000",168.07,201712,1505.33
"35,800",36.35,201712,984.87
"305,000",156.857,201712,1944.45
"158,000",152.73,201712,1034.51
"108,500",99.47,201712,1090.78
"235,000",176.613,201712,1330.59
"105,000",59.67,201712,1759.68
"120,000",84.611,201712,1418.26
"81,000",31.402,201712,2579.45
"72,500",26.5,201712,2735.85
"134,000",84.87,201712,1578.89
"120,000",84.94,201712,1412.76
"100,000",117.77,201712,849.11
"115,000",81.943,201712,1403.41
"125,000",76.6,201712,1631.85
"158,500",110.39,201712,1435.82
"53,000",59.75,201712,887.03
"185,000",164.88,201712,1122.03
"95,000",59.82,201712,1588.1
"200,000",119.58,201712,1672.52
"143,000",76.79,201712,1862.22
"142,000",76.79,201712,1849.2
"183,000",164.88,201712,1109.9
"275,000",127.61,201712,2155
"297,000",151.31,201712,1962.86
"144,000",76.79,201712,1875.24
"252,000",145.83,201712,1728.04
"135,000",204.38,201712,660.53
"155,000",109.04,201712,1421.5
"300,000",151.31,201712,1982.68
"195,000",84.98,201712,2294.66
"165,000",110.39,201712,1494.7
"143,000",76.79,201712,1862.22
"147,000",76.79,201712,1914.31
"145,500",76.79,201712,1894.78
"165,000",97.35,201712,1694.92
"143,000",84.58,201712,1690.71
"144,400",84.43,201712,1710.29
"250,000",136.68,201712,1829.09
"230,000",94.49,201712,2434.12
"220,000",115.05,201712,1912.21
"215,500",115.05,201712,1873.1
"166,000",84.43,201712,1966.13
"185,000",84.69,201712,2184.44
"153,500",110.39,201712,1390.52
"219,000",149.78,201712,1462.14
"240,000",127.75,201712,1878.67
"142,000",76.79,201712,1849.2
"290,000",151.27,201712,1917.1
"209,000",94.49,201712,2211.87
"200,000",119.58,201712,1672.52
"100,000",84.99,201712,1176.61
"106,800",84.89,201712,1258.1
"166,000",84.43,201712,1966.13
"144,000",150.03,201712,959.81
"200,000",84.99,201712,2353.22
"175,000",114.97,201712,1522.14
"48,000",59.83,201712,802.27
"130,000",76.79,201712,1692.93
"159,000",84.43,201712,1883.22
"144,000",76.79,201712,1875.24
"144,000",76.79,201712,1875.24
"256,000",127.78,201712,2003.44
"238,000",117.7,201712,2022.09
"145,000",76.79,201712,1888.27
"227,000",149.78,201712,1515.56
"119,500",59.96,201712,1993
"248,000",145.83,201712,1700.61
"34,000",42.837,201712,793.71
"145,000",76.79,201712,1888.27
"147,000",76.79,201712,1914.31
"157,500",110.39,201712,1426.76
"140,000",84.43,201712,1658.18
"240,000",149.78,201712,1602.35
"166,000",97.35,201712,1705.19
"182,500",84.3865,201712,2162.67
"238,000",145.83,201712,1632.04
"147,000",110.39,201712,1331.64
"149,500",76.79,201712,1946.87
"220,000",149.78,201712,1468.82
"167,000",84.43,201712,1977.97
"165,000",162.51,201712,1015.32
"100,000",99.66,201712,1003.41
"161,000",84.43,201712,1906.91
"165,000",84.43,201712,1954.28
"144,000",101.6,201712,1417.32
"210,000",84.98,201712,2471.17
"162,000",110.39,201712,1467.52
"180,000",126.33,201712,1424.84
"142,500",101.6,201712,1402.56
"168,000",110.39,201712,1521.88
"188,000",164.88,201712,1140.22
"115,000",84.27,201712,1364.66
"146,000",76.79,201712,1901.29
"290,000",151.27,201712,1917.1
"205,000",119.58,201712,1714.33
"149,000",84.58,201712,1761.65
"214,300",91.91,201712,2331.63
"160,000",84.95,201712,1883.46
"130,000",59.96,201712,2168.11
"190,000",84.48,201712,2249.05
"150,000",76.79,201712,1953.38
"146,500",76.79,201712,1907.8
"190,000",84.35,201712,2252.52
"169,500",108.52,201712,1561.92
"190,000",84.48,201712,2249.05
"218,000",94.49,201712,2307.12
"98,500",59.82,201712,1646.61
"170,000",84.93,201712,2001.65
"278,000",161.47,201712,1721.68
"61,800",58.86,201712,1049.95
"265,000",127.61,201712,2076.64
"96,000",59.82,201712,1604.81
"160,000",84.58,201712,1891.7
"295,000",114.17,201712,2583.87
"31,000",29.02,201712,1068.23
"85,000",84.69,201712,1003.66
"243,000",126.33,201712,1923.53
"285,000",127.78,201712,2230.4
"181,000",121.0894,201712,1494.76
"293,000",159.15,201712,1841.03
"200,000",84.81,201712,2358.21
"150,000",76.79,201712,1953.38
"172,000",84.43,201712,2037.19
"70,000",55.08,201712,1270.88
"81,000",84.96,201712,953.39
"93,900",90.94,201712,1032.55
"95,000",107.56,201712,883.23
"94,000",84.9,201712,1107.18
"105,000",84.89,201712,1236.89
"91,000",141.77,201712,641.88
"72,600",84.87,201712,855.43
"105,000",180.92,201712,580.37
"120,000",84.89,201712,1413.59
"137,000",84.074,201712,1629.52
"92,000",84.9914,201712,1082.46
"204,500",157.41,201712,1299.16
"126,000",84.074,201712,1498.68
"68,000",83.7,201712,812.43
"127,000",198.95,201712,638.35
"22,000",31.585,201712,696.53
"65,250",59.91,201712,1089.13
"102,400",84.52,201712,1211.55
"119,000",114.34,201712,1040.76
"120,000",114.34,201712,1049.5
"103,500",84.721,201712,1221.66
"158,000",150.04,201712,1053.05
"66,500",35.73,201712,1861.18
"49,100",72.73,201712,675.1
"54,000",90.38,201712,597.48
"390,000",240.03,201712,1624.8
"116,000",84.92,201712,1365.99
"145,000",119.67,201712,1211.67
"68,000",35.73,201712,1903.16
"60,400",35.73,201712,1690.46
"160,000",113.087,201712,1414.84
"79,000",67.671,201712,1167.41
"140,000",84.074,201712,1665.2
"85,000",117.335,201712,724.42
"93,000",85.12,201712,1092.58
"265,000",137.55,201712,1926.57
"257,000",140.9,201712,1823.99
"228,500",108.88,201712,2098.64
"185,000",101.09,201712,1830.05
"163,000",63.87,201712,2552.06
"198,500",106.22,201712,1868.76
"232,000",115.23,201712,2013.36
"160,000",74.4,201712,2150.54
"249,000",147.8,201712,1684.71
"190,000",82.5,201712,2303.03
"310,000",117.91,201712,2629.12
"150,000",74.4,201712,2016.13
"360,000",183.41,201712,1962.82
"190,000",78.05,201712,2434.34
"280,000",153.32,201712,1826.25
"220,000",82.23,201712,2675.42
"185,000",82.5,201712,2242.42
"230,000",115.24,201712,1995.83
"320,000",117.91,201712,2713.93
"165,000",63.87,201712,2583.37
"231,000",107.16,201712,2155.66
"248,000",121.18,201712,2046.54
"230,000",115.24,201712,1995.83
"269,000",137.55,201712,1955.65
"170,000",84.98,201712,2000.47
"368,300",183.41,201712,2008.07
"280,000",163.67,201712,1710.76
"310,000",157.36,201712,1970.01
"310,000",161.18,201712,1923.32
"165,000",63.87,201712,2583.37
"220,000",106.22,201712,2071.17
"172,000",63.87,201712,2692.97
"219,000",105.45,201712,2076.81
"237,000",108.88,201712,2176.71
"234,900",109.24,201712,2150.31
"190,000",78.05,201712,2434.34
"198,000",78.05,201712,2536.84
"405,000",196.7,201712,2058.97
"383,000",200.99,201712,1905.57
"395,000",210.1,201712,1880.06
"230,000",108.88,201712,2112.42
"210,000",107.64,201712,1950.95
"250,000",140.9,201712,1774.31
"215,000",107.64,201712,1997.4
"439,900",198.41,201712,2217.13
"148,000",49.98,201712,2961.18
"301,500",170.38,201712,1769.57
"193,000",78.05,201712,2472.77
"170,000",63.87,201712,2661.66
"230,000",107.16,201712,2146.32
"340,000",117.91,201712,2883.56
"230,000",82.23,201712,2797.03
"215,000",100.5,201712,2139.3
"277,500",131.48,201712,2110.59
"260,000",105.45,201712,2465.62
"240,000",82.23,201712,2918.64
"74,000",84.97,201712,870.9
"80,000",84.97,201712,941.51
"92,000",84.84,201712,1084.39
"90,000",114.69,201712,784.72
"80,000",74.74,201712,1070.38
"80,000",74.74,201712,1070.38
"93,300",84.83,201712,1099.85
"77,500",59.99,201712,1291.88
"95,500",114.69,201712,832.68
"90,000",84.83,201712,1060.95
"93,900",84.84,201712,1106.79
"75,000",59.99,201712,1250.21
"103,000",114.32,201712,900.98
"107,500",91.96,201712,1168.99
"108,800",114.32,201712,951.71
"124,000",101.94,201712,1216.4
"118,000",91.96,201712,1283.17
"110,000",91.96,201712,1196.17
"79,000",59.97,201712,1317.33
"137,000",101.94,201712,1343.93
"84,000",59.96,201712,1400.93
"110,000",101.4,201712,1084.81
"121,000",101.94,201712,1186.97
"124,000",101.95,201712,1216.28
"110,700",91.96,201712,1203.78
"106,000",91.96,201712,1152.68
"128,800",101.94,201712,1263.49
"96,000",84.99,201712,1129.54
"83,000",59.93,201712,1384.95
"107,000",91.96,201712,1163.55
"101,000",114.46,201712,882.4
"110,000",114.46,201712,961.03
"80,000",84.83,201712,943.06
"84,000",84.83,201712,990.22
"73,000",59.98,201712,1217.07
"70,000",59.68,201712,1172.92
"85,000",84.83,201712,1002
"67,000",59.98,201712,1117.04
"75,000",59.98,201712,1250.42
"71,000",59.98,201712,1183.73
"115,000",84.93,201712,1354.06
"150,000",134.71,201712,1113.5
"102,000",63.76,201712,1599.75
"95,000",59.76,201712,1589.69
"130,000",84.06,201712,1546.51
"127,000",84.73,201712,1498.88
"135,000",99.79,201712,1352.84
"93,000",84.67,201712,1098.38
"136,500",99.79,201712,1367.87
"130,000",84.06,201712,1546.51
"117,500",74.54,201712,1576.33
"87,000",59.76,201712,1455.82
"138,000",84.73,201712,1628.7
"92,500",84.67,201712,1092.48
"118,000",84.93,201712,1389.38
"132,000",84.06,201712,1570.31
"145,000",134.438,201712,1078.56
"91,000",74.54,201712,1220.82
"100,000",63.76,201712,1568.38
"132,000",83.69,201712,1577.25
"108,000",63.76,201712,1693.85
"135,000",84.73,201712,1593.3
"118,000",75.16,201712,1569.98
"138,000",84.95,201712,1624.48
"127,500",107.6,201712,1184.94
"66,900",51.76,201712,1292.5
"160,000",134.71,201712,1187.74
"130,000",84.73,201712,1534.29
"137,000",83.69,201712,1636.99
"137,000",84.95,201712,1612.71
"82,000",61.35,201712,1336.59
"156,000",134.71,201712,1158.04
"120,000",84.93,201712,1412.93
"110,000",68.39,201712,1608.42
"141,000",83.69,201712,1684.79
"140,000",84.95,201712,1648.03
"98,000",84.67,201712,1157.43
"130,000",83.69,201712,1553.35
"130,000",107.6,201712,1208.18
"113,000",74.54,201712,1515.96
"120,000",84.93,201712,1412.93
"145,000",101.97,201712,1421.99
"142,000",84.95,201712,1671.57
"152,000",134.438,201712,1130.63
"75,274",84.86,201712,887.04
"298,000",230.2611,201712,1294.18
"59,300",39.6,201712,1497.47
"166,500",114.93,201712,1448.71
"82,000",60.01,201712,1366.44
"64,000",39.51,201712,1619.84
"91,000",59.74,201712,1523.27
"120,000",84.86,201712,1414.09
"63,000",39.6,201712,1590.91
"109,000",84.92,201712,1283.56
"54,000",34.44,201712,1567.94
"80,900",49.5,201712,1634.34
"118,000",84.81,201712,1391.35
"109,300",84.92,201712,1287.09
"70,000",39.53,201712,1770.81
"68,000",39.51,201712,1721.08
"63,500",39.6,201712,1603.54
"120,000",84.92,201712,1413.09
"125,700",129.45,201712,971.03
"95,000",84.46,201712,1124.79
"117,000",84.92,201712,1377.77
"70,000",39.53,201712,1770.81
"62,800",39.6,201712,1585.86
"119,000",84.92,201712,1401.32
"68,000",39.6,201712,1717.17
"79,000",49.5,201712,1595.96
"66,000",39.6,201712,1666.67
"60,000",33.18,201712,1808.32
"83,000",60,201712,1383.33
"102,000",84.97,201712,1200.42
"70,800",39.51,201712,1791.95
"95,000",59.97,201712,1584.13
"151,000",114.45,201712,1319.35
"60,000",34.44,201712,1742.16
"124,000",84.97,201712,1459.34
"221,500",156.5,201712,1415.34
"177,000",134.9023,201712,1312.06
"161,000",84.9984,201712,1894.15
"106,800",59.96,201712,1781.19
"160,000",84.9984,201712,1882.39
"166,000",84.9984,201712,1952.98
"31,880",35.48,201712,898.53
"174,000",122.81,201712,1416.82
"108,500",59.96,201712,1809.54
"165,000",115.63,201712,1426.97
"220,000",200.9,201712,1095.07
"141,500",124.66,201712,1135.09
"112,000",59.9772,201712,1867.38
"119,700",128.74,201712,929.78
"130,000",84.76,201712,1533.74
"31,000",32.65,201712,949.46
"214,000",134.9023,201712,1586.33
"85,000",83,201712,1024.1
"211,000",164.97,201712,1279.02
"255,000",159.44,201712,1599.35
"145,000",124.66,201712,1163.16
"179,000",120.8233,201712,1481.5
"243,000",174.67,201712,1391.19
"94,000",84.95,201712,1106.53
"166,000",119.8906,201712,1384.6
"120,000",122.07,201712,983.04
"141,250",84.16,201712,1678.35
