거래금액,전용면적,년,,,,,,,,
"11,800",45.45,202108,,,,,,,,
"30,000",59.906,202108,,,,,,,,
"27,800",79.7463,202108,,,,,,,,
"39,000",84.2846,202108,,,,,,,,
"16,950",59.964,202108,,,,,,,,
"41,800",84.2846,202108,,,,,,,,
"12,500",58.95,202108,,,,,,,,
"32,800",84.9,202108,,,,,,,,
"31,000",84.9,202108,,,,,,,,
"31,700",59.9496,202108,,,,,,,,
"13,900",58.84,202108,,,,,,,,
"26,800",59.84,202108,,,,,,,,
"31,500",59.98,202108,,,,,,,,
"31,200",84.6592,202108,,,,,,,,
"39,200",84.9734,202108,,,,,,,,
"42,800",84.9734,202108,,,,,,,,
"31,700",59.9496,202108,,,,,,,,
"42,800",84.2846,202108,,,,,,,,
"28,500",84.9904,202108,,,,,,,,
"12,300",57.6,202108,,,,,,,,
"10,000",39.645,202108,,,,,,,,
"12,500",59.94,202108,,,,,,,,
"39,000",84.9851,202108,,,,,,,,
"39,900",84.2846,202108,,,,,,,,
"32,600",84.72,202108,,,,,,,,
"29,350",59.98,202108,,,,,,,,
"33,700",59.906,202108,,,,,,,,
"36,700",84.9487,202108,,,,,,,,
"25,000",84.6689,202108,,,,,,,,
"31,000",84.95,202108,,,,,,,,
"15,400",58.84,202108,,,,,,,,
"8,900",39.645,202108,,,,,,,,
"13,300",50.22,202108,,,,,,,,
"16,000",59.964,202108,,,,,,,,
"25,000",84.8494,202108,,,,,,,,
"11,500",50.22,202108,,,,,,,,
"9,500",41.295,202108,,,,,,,,
"14,900",57.495,202108,,,,,,,,
"30,000",59.98,202108,,,,,,,,
"30,700",59.98,202108,,,,,,,,
"13,600",57.42,202108,,,,,,,,
"26,000",84.9978,202108,,,,,,,,
"33,400",59.9496,202108,,,,,,,,
"11,000",48.87,202108,,,,,,,,
"41,500",84.2846,202108,,,,,,,,
"31,000",84.6592,202108,,,,,,,,
"10,800",42.12,202108,,,,,,,,
"42,800",59.9375,202108,,,,,,,,
"48,000",84.8938,202108,,,,,,,,
"40,000",84.9734,202108,,,,,,,,
"35,600",84.97,202108,,,,,,,,
"41,000",84.9734,202108,,,,,,,,
"38,800",77.3694,202108,,,,,,,,
"40,800",84.2846,202108,,,,,,,,
"13,200",57.6,202108,,,,,,,,
"13,900",57.48,202108,,,,,,,,
"41,800",84.2846,202108,,,,,,,,
"58,000",131.8639,202108,,,,,,,,
"8,900",39.645,202108,,,,,,,,
"41,200",84.9734,202108,,,,,,,,
"40,000",84.2846,202108,,,,,,,,
"28,800",84.9904,202108,,,,,,,,
"12,000",59.64,202108,,,,,,,,
"42,400",84.9851,202108,,,,,,,,
"44,000",84.2846,202108,,,,,,,,
"26,000",84.3173,202108,,,,,,,,
"37,500",84.9918,202108,,,,,,,,
"24,900",84.325,202108,,,,,,,,
"28,000",84.9605,202108,,,,,,,,
"17,400",59.964,202108,,,,,,,,
"29,000",84.9829,202108,,,,,,,,
"30,000",84.6592,202108,,,,,,,,
"41,800",84.2846,202108,,,,,,,,
"29,800",106.874,202108,,,,,,,,
"28,000",84.7842,202108,,,,,,,,
"26,000",84.9904,202108,,,,,,,,
"21,500",59.9472,202108,,,,,,,,
"11,500",48.87,202108,,,,,,,,
"32,500",59.9496,202108,,,,,,,,
"28,800",84.6689,202108,,,,,,,,
"12,700",51.48,202108,,,,,,,,
"39,500",84.9,202108,,,,,,,,
"39,800",84.9734,202108,,,,,,,,
"28,600",84.325,202108,,,,,,,,
"14,000",59.67,202108,,,,,,,,
"14,000",59.67,202108,,,,,,,,
"32,700",59.9841,202108,,,,,,,,
"60,000",127.4136,202108,,,,,,,,
"41,000",73.827,202108,,,,,,,,
"54,500",74.9042,202108,,,,,,,,
"62,700",107.4423,202108,,,,,,,,
"31,700",59.9841,202108,,,,,,,,
"27,800",59.97,202108,,,,,,,,
"33,800",59.832,202108,,,,,,,,
"28,000",59.832,202108,,,,,,,,
"29,200",59.9639,202108,,,,,,,,
"46,000",84.943,202108,,,,,,,,
"42,300",84.55,202108,,,,,,,,
"41,500",84.8291,202108,,,,,,,,
"53,500",84.9908,202108,,,,,,,,
"46,500",84.943,202108,,,,,,,,
"54,800",74.9042,202108,,,,,,,,
"42,000",84.5833,202108,,,,,,,,
"42,900",84.997,202108,,,,,,,,
"43,700",84.997,202108,,,,,,,,
"42,000",84.997,202108,,,,,,,,
"47,500",84.997,202108,,,,,,,,
"38,000",84.55,202108,,,,,,,,
"40,000",84.55,202108,,,,,,,,
"42,000",84.55,202108,,,,,,,,
"32,500",59.9639,202108,,,,,,,,
"42,000",84.55,202108,,,,,,,,
"55,000",84.9705,202108,,,,,,,,
"34,000",59.9841,202108,,,,,,,,
"55,000",84.7875,202108,,,,,,,,
"52,500",84.9956,202108,,,,,,,,
"37,500",84.9917,202108,,,,,,,,
"41,800",84.967,202108,,,,,,,,
"28,000",84.9917,202108,,,,,,,,
"41,800",84.967,202108,,,,,,,,
"38,000",84.94,202108,,,,,,,,
"42,000",84.8291,202108,,,,,,,,
"34,000",59.9841,202108,,,,,,,,
"59,000",84.7875,202108,,,,,,,,
"39,250",84.5833,202108,,,,,,,,
"33,500",59.9639,202108,,,,,,,,
"51,000",101.613,202108,,,,,,,,
"55,000",84.9656,202108,,,,,,,,
"44,200",84.997,202108,,,,,,,,
"29,000",59.99,202108,,,,,,,,
"35,200",74.0892,202108,,,,,,,,
"29,900",59.9639,202108,,,,,,,,
"41,500",73.827,202108,,,,,,,,
"50,400",74.9042,202108,,,,,,,,
"34,700",59.9841,202108,,,,,,,,
"59,000",84.7875,202108,,,,,,,,
"49,400",84.9905,202108,,,,,,,,
"40,000",84.967,202108,,,,,,,,
"55,000",84.9745,202108,,,,,,,,
"39,700",73.827,202108,,,,,,,,
"35,700",59.9639,202108,,,,,,,,
"39,700",84.967,202108,,,,,,,,
"24,000",59.99,202108,,,,,,,,
"41,600",73.827,202108,,,,,,,,
"39,000",84.967,202108,,,,,,,,
"5,030",25.42,202108,,,,,,,,
"5,150",26.66,202108,,,,,,,,
"5,150",26.66,202108,,,,,,,,
"6,270",33.12,202108,,,,,,,,
"6,270",33.12,202108,,,,,,,,
"4,900",24.8,202108,,,,,,,,
"56,000",105.549,202108,,,,,,,,
"42,500",84.8441,202108,,,,,,,,
"54,300",84.9745,202108,,,,,,,,
"43,000",84.8291,202108,,,,,,,,
"39,800",84.8291,202108,,,,,,,,
"47,000",84.997,202108,,,,,,,,
"55,000",105.549,202108,,,,,,,,
"37,700",74.0892,202108,,,,,,,,
"30,000",59.9639,202108,,,,,,,,
"26,000",59.995,202108,,,,,,,,
"43,500",84.55,202108,,,,,,,,
"40,000",84.997,202108,,,,,,,,
"43,500",84.55,202108,,,,,,,,
"42,600",84.55,202108,,,,,,,,
"53,000",84.9656,202108,,,,,,,,
"33,000",59.832,202108,,,,,,,,
"28,000",84.9949,202108,,,,,,,,
"45,000",84.981,202108,,,,,,,,
"34,000",59.949,202108,,,,,,,,
"54,500",107.5774,202108,,,,,,,,
"43,000",84.9949,202108,,,,,,,,
"33,500",59.949,202108,,,,,,,,
"44,300",84.981,202108,,,,,,,,
"42,000",84.9511,202108,,,,,,,,
"49,000",84.9511,202108,,,,,,,,
"39,000",59.949,202108,,,,,,,,
"49,300",84.9511,202108,,,,,,,,
"47,000",84.9511,202108,,,,,,,,
"47,700",84.9511,202108,,,,,,,,
"26,500",84.9768,202108,,,,,,,,
"45,800",84.9166,202108,,,,,,,,
"49,000",84.3431,202108,,,,,,,,
"40,000",59.8184,202108,,,,,,,,
"28,000",99.919,202108,,,,,,,,
"44,900",84.9684,202108,,,,,,,,
"21,800",59.7,202108,,,,,,,,
"45,000",84.3431,202108,,,,,,,,
"35,000",119.599,202108,,,,,,,,
"47,500",84.9684,202108,,,,,,,,
"43,000",84.9684,202108,,,,,,,,
"43,000",84.9684,202108,,,,,,,,
"31,000",84.73,202108,,,,,,,,
"46,100",84.3431,202108,,,,,,,,
"41,900",59.8184,202108,,,,,,,,
"17,800",59.8455,202108,,,,,,,,
"48,000",84.3431,202108,,,,,,,,
"29,500",84.73,202108,,,,,,,,
"30,000",66.516,202108,,,,,,,,
"30,000",84.98,202108,,,,,,,,
"37,000",84.9048,202108,,,,,,,,
"44,000",84.9831,202108,,,,,,,,
"54,800",123.512,202108,,,,,,,,
"32,000",84.935,202108,,,,,,,,
"18,200",84.96,202108,,,,,,,,
"28,000",59.7024,202108,,,,,,,,
"43,000",84.743,202108,,,,,,,,
"49,900",153.684,202108,,,,,,,,
"39,400",84.743,202108,,,,,,,,
"24,400",59.75,202108,,,,,,,,
"45,000",84.809,202108,,,,,,,,
"45,000",84.809,202108,,,,,,,,
"33,000",84.9651,202108,,,,,,,,
"42,000",84.341,202108,,,,,,,,
"39,700",84.9378,202108,,,,,,,,
"50,000",123.541,202108,,,,,,,,
"13,800",59.79,202108,,,,,,,,
"42,500",101.9975,202108,,,,,,,,
"58,000",153.684,202108,,,,,,,,
"22,000",84.96,202108,,,,,,,,
"50,500",131.2683,202108,,,,,,,,
"54,000",123.541,202108,,,,,,,,
"28,800",84.96,202108,,,,,,,,
"39,000",84.9025,202108,,,,,,,,
"49,500",120.069,202108,,,,,,,,
"49,800",84.809,202108,,,,,,,,
"41,000",84.809,202108,,,,,,,,
"32,500",84.9651,202108,,,,,,,,
"45,000",131.2683,202108,,,,,,,,
"47,500",84.91,202108,,,,,,,,
"40,000",117.35,202108,,,,,,,,
"23,750",59.72,202108,,,,,,,,
"30,350",84.99,202108,,,,,,,,
"39,500",84.9911,202108,,,,,,,,
"23,600",59.97,202108,,,,,,,,
"39,500",117.35,202108,,,,,,,,
"29,700",84.995,202108,,,,,,,,
"33,900",84.9911,202108,,,,,,,,
"26,700",59.794,202108,,,,,,,,
"12,300",51.3,202108,,,,,,,,
"31,700",84.99,202108,,,,,,,,
"29,000",84.995,202108,,,,,,,,
"29,500",84.93,202108,,,,,,,,
"24,600",59.77,202108,,,,,,,,
"24,600",59.77,202108,,,,,,,,
"39,200",84.9949,202108,,,,,,,,
"39,000",84.9911,202108,,,,,,,,
"39,000",84.9949,202108,,,,,,,,
"23,000",59.83,202108,,,,,,,,
"37,000",84.861,202108,,,,,,,,
"30,500",59.794,202108,,,,,,,,
"24,300",59.72,202108,,,,,,,,
"39,000",84.9949,202108,,,,,,,,
"21,500",59.77,202108,,,,,,,,
"40,000",84.9911,202108,,,,,,,,
"33,000",84.99,202108,,,,,,,,
"30,900",84.99,202108,,,,,,,,
"31,300",84.93,202108,,,,,,,,
"30,000",84.93,202108,,,,,,,,
"29,000",84.99,202108,,,,,,,,
"24,900",59.77,202108,,,,,,,,
"37,900",84.9949,202108,,,,,,,,
"24,000",59.97,202108,,,,,,,,
"29,450",84.93,202108,,,,,,,,
"31,000",84.93,202108,,,,,,,,
"24,100",59.72,202108,,,,,,,,
"24,000",59.72,202108,,,,,,,,
"20,500",59.77,202108,,,,,,,,
"40,000",84.9911,202108,,,,,,,,
"50,000",114.1122,202108,,,,,,,,
"39,000",84.9949,202108,,,,,,,,
"48,500",114.1122,202108,,,,,,,,
"25,700",84.84,202108,,,,,,,,
"21,400",59.73,202108,,,,,,,,
"40,600",84.9911,202108,,,,,,,,
"32,000",84.995,202108,,,,,,,,
"39,700",84.9949,202108,,,,,,,,
"30,700",59.794,202108,,,,,,,,
"24,000",59.97,202108,,,,,,,,
"32,000",84.93,202108,,,,,,,,
"22,000",109.47,202108,,,,,,,,
"23,400",59.72,202108,,,,,,,,
"64,500",84.4963,202108,,,,,,,,
"125,000",120.315,202108,,,,,,,,
"128,000",133.9686,202108,,,,,,,,
"95,000",125.4899,202108,,,,,,,,
"73,000",115.9895,202108,,,,,,,,
"91,000",84.424,202108,,,,,,,,
"84,700",82.8228,202108,,,,,,,,
"75,000",138.0543,202108,,,,,,,,
"85,000",95.2717,202108,,,,,,,,
"76,500",117.9506,202108,,,,,,,,
"74,800",124.209,202108,,,,,,,,
"108,500",84.3477,202108,,,,,,,,
"80,000",84.9834,202108,,,,,,,,
"108,500",84.3477,202108,,,,,,,,
"69,350",140.3317,202108,,,,,,,,
"129,500",84.3971,202108,,,,,,,,
"76,000",84.9382,202108,,,,,,,,
"74,900",84.8324,202108,,,,,,,,
"82,000",84.6444,202108,,,,,,,,
"114,000",114.104,202108,,,,,,,,
"85,000",141.4386,202108,,,,,,,,
"104,800",84.424,202108,,,,,,,,
"74,800",140.3317,202108,,,,,,,,
"87,000",84.961,202108,,,,,,,,
"88,300",125.129,202108,,,,,,,,
"71,000",114.9285,202108,,,,,,,,
"65,000",59.9435,202108,,,,,,,,
"90,000",142.8738,202108,,,,,,,,
"89,500",84.9834,202108,,,,,,,,
"105,000",142.9247,202108,,,,,,,,
"61,000",59.9007,202108,,,,,,,,
"66,000",59.8871,202108,,,,,,,,
"64,500",59.86,202108,,,,,,,,
"65,000",59.9435,202108,,,,,,,,
"85,000",134.1428,202108,,,,,,,,
"65,000",59.9974,202108,,,,,,,,
"80,000",84.9925,202108,,,,,,,,
"77,800",84.9925,202108,,,,,,,,
"85,500",134.1428,202108,,,,,,,,
"98,500",141.3898,202108,,,,,,,,
"96,000",106.893,202108,,,,,,,,
"79,000",121.7338,202108,,,,,,,,
"85,000",115.133,202108,,,,,,,,
"85,000",101.6409,202108,,,,,,,,
"85,300",126.0777,202108,,,,,,,,
"85,300",126.0777,202108,,,,,,,,
"57,000",59.738,202108,,,,,,,,
"65,000",59.9974,202108,,,,,,,,
"93,000",84.9704,202108,,,,,,,,
"74,000",59.7588,202108,,,,,,,,
"82,000",84.8385,202108,,,,,,,,
"68,000",59.8871,202108,,,,,,,,
"75,000",83.6483,202108,,,,,,,,
"75,000",140.3317,202108,,,,,,,,
"100,000",140.3317,202108,,,,,,,,
"80,000",101.9831,202108,,,,,,,,
"61,400",59.936,202108,,,,,,,,
"85,000",84.9482,202108,,,,,,,,
"83,000",101.9088,202108,,,,,,,,
"87,000",115.9895,202108,,,,,,,,
"79,500",84.964,202108,,,,,,,,
"65,000",101.981,202108,,,,,,,,
"94,000",84.993,202108,,,,,,,,
"83,000",99.764,202108,,,,,,,,
"65,000",84.9792,202108,,,,,,,,
"71,000",59.9849,202108,,,,,,,,
"64,800",59.86,202108,,,,,,,,
"65,000",59.9007,202108,,,,,,,,
"67,650",84.86,202108,,,,,,,,
"75,000",132.68,202108,,,,,,,,
"100,000",100.5108,202108,,,,,,,,
"74,000",115.9895,202108,,,,,,,,
"80,500",110.22,202108,,,,,,,,
"87,000",101.9669,202108,,,,,,,,
"51,500",84.966,202109,,,,,,,,
"49,800",84.6894,202109,,,,,,,,
"42,800",84.9368,202109,,,,,,,,
"38,800",84.966,202109,,,,,,,,
"38,000",71.6238,202109,,,,,,,,
"43,000",84.8122,202109,,,,,,,,
"48,000",84.966,202109,,,,,,,,
"56,500",84.93,202109,,,,,,,,
"57,500",84.5879,202109,,,,,,,,
"40,000",84.966,202109,,,,,,,,
"57,900",84.93,202109,,,,,,,,
"45,000",75.12,202109,,,,,,,,
"56,500",84.5879,202109,,,,,,,,
"59,700",84.93,202109,,,,,,,,
"38,300",84.9368,202109,,,,,,,,
"41,700",71.6238,202109,,,,,,,,
"38,000",84.5496,202109,,,,,,,,
"30,250",84.6664,202109,,,,,,,,
"33,000",84.5496,202109,,,,,,,,
"30,000",84.6664,202109,,,,,,,,
"42,000",134.82,202109,,,,,,,,
"22,000",59.96,202109,,,,,,,,
"7,600",24.7925,202109,,,,,,,,
"36,800",84.75,202109,,,,,,,,
"7,500",24.7925,202109,,,,,,,,
"21,800",58.32,202109,,,,,,,,
"33,800",84.692,202109,,,,,,,,
"39,000",130.14,202109,,,,,,,,
"8,600",24.7925,202109,,,,,,,,
"27,500",59.929,202109,,,,,,,,
"37,600",84.96,202109,,,,,,,,
"21,300",58.32,202109,,,,,,,,
"29,000",59.88,202109,,,,,,,,
"23,700",58.32,202109,,,,,,,,
"29,300",59.795,202109,,,,,,,,
"29,800",84.84,202109,,,,,,,,
"17,500",59.85,202109,,,,,,,,
"36,000",84.96,202109,,,,,,,,
"37,900",84.96,202109,,,,,,,,
"37,150",84.886,202109,,,,,,,,
"14,500",59.85,202109,,,,,,,,
"25,300",58.32,202109,,,,,,,,
"29,500",59.795,202109,,,,,,,,
"37,000",84.886,202109,,,,,,,,
"24,200",59.91,202109,,,,,,,,
"39,800",84.886,202109,,,,,,,,
"31,500",126.79,202109,,,,,,,,
"13,300",45.04,202109,,,,,,,,
"58,000",74.99,202109,,,,,,,,
"19,500",57.2,202109,,,,,,,,
"60,500",74.99,202109,,,,,,,,
"71,000",73.1716,202109,,,,,,,,
"49,000",59.98,202109,,,,,,,,
"59,000",74.99,202109,,,,,,,,
"56,920",73.1689,202109,,,,,,,,
"30,000",84.06,202109,,,,,,,,
"84,500",84.996,202109,,,,,,,,
"55,000",73.1716,202109,,,,,,,,
"21,500",56.11,202109,,,,,,,,
"17,000",45.04,202109,,,,,,,,
"82,500",84.997,202109,,,,,,,,
"20,000",59.82,202109,,,,,,,,
"15,000",45.04,202109,,,,,,,,
"39,000",126.79,202109,,,,,,,,
"39,000",126.79,202109,,,,,,,,
"67,400",73.1689,202109,,,,,,,,
"17,000",59.94,202109,,,,,,,,
"84,500",84.996,202109,,,,,,,,
"79,500",84.996,202109,,,,,,,,
"75,000",84.6316,202109,,,,,,,,
"21,000",69.54,202109,,,,,,,,
"60,000",74.99,202109,,,,,,,,
"60,000",74.99,202109,,,,,,,,
"12,300",52.68,202109,,,,,,,,
"72,000",84.9778,202109,,,,,,,,
"30,600",59.6409,202109,,,,,,,,
"65,000",84.857,202109,,,,,,,,
"54,900",59.999,202109,,,,,,,,
"56,400",59.993,202109,,,,,,,,
"67,000",84.992,202109,,,,,,,,
"63,500",84.857,202109,,,,,,,,
"85,000",170.348,202109,,,,,,,,
"66,500",84.857,202109,,,,,,,,
"60,000",59.96,202109,,,,,,,,
"17,200",58.47,202109,,,,,,,,
"79,000",99.4743,202109,,,,,,,,
"77,000",84.9778,202109,,,,,,,,
"17,200",58.47,202109,,,,,,,,
"74,800",84.9778,202109,,,,,,,,
"76,000",84.9778,202109,,,,,,,,
"67,650",74.98,202109,,,,,,,,
"19,700",66.4,202109,,,,,,,,
"20,000",81.39,202109,,,,,,,,
"45,500",84.9783,202109,,,,,,,,
"11,000",42.21,202109,,,,,,,,
"12,000",57.455,202109,,,,,,,,
"27,000",47.43,202109,,,,,,,,
"60,000",114.5945,202109,,,,,,,,
"19,000",59.96,202109,,,,,,,,
"32,800",59.95,202109,,,,,,,,
"13,000",49.06,202109,,,,,,,,
"16,350",45.92,202109,,,,,,,,
"27,000",49.48,202109,,,,,,,,
"18,000",49.16,202109,,,,,,,,
"19,200",62.55,202109,,,,,,,,
"17,000",45.92,202109,,,,,,,,
"18,000",45.92,202109,,,,,,,,
"16,400",62.57,202109,,,,,,,,
"12,000",57.455,202109,,,,,,,,
"23,000",84.79,202109,,,,,,,,
"19,500",59.98,202109,,,,,,,,
"16,900",45.92,202109,,,,,,,,
"26,000",73.44,202109,,,,,,,,
"19,500",64.27,202109,,,,,,,,
"11,400",42.21,202109,,,,,,,,
"26,800",47.43,202109,,,,,,,,
"13,000",47.18,202109,,,,,,,,
"18,500",69.06,202109,,,,,,,,
"39,300",59.817,202109,,,,,,,,
"18,500",62.57,202109,,,,,,,,
"12,000",42.21,202109,,,,,,,,
"29,900",54.3,202109,,,,,,,,
"19,500",62.55,202109,,,,,,,,
"11,500",42.21,202109,,,,,,,,
"21,044",59.96,202109,,,,,,,,
"24,000",69.93,202109,,,,,,,,
"24,000",69.93,202109,,,,,,,,
"17,000",45.92,202109,,,,,,,,
"36,500",84.85,202109,,,,,,,,
"17,800",58.32,202109,,,,,,,,
"13,000",53.04,202109,,,,,,,,
"13,000",49.86,202109,,,,,,,,
"11,200",55.08,202109,,,,,,,,
"38,000",51.57,202109,,,,,,,,
"12,000",57.99,202109,,,,,,,,
"49,500",59.74,202109,,,,,,,,
"12,800",41.82,202109,,,,,,,,
"8,300",42.43,202109,,,,,,,,
"14,800",43.56,202109,,,,,,,,
"51,000",163.51,202109,,,,,,,,
"39,800",84.85,202109,,,,,,,,
"11,000",48.54,202109,,,,,,,,
"53,800",84.95,202109,,,,,,,,
"44,000",84.85,202109,,,,,,,,
"50,000",136.23,202109,,,,,,,,
"15,000",62.28,202109,,,,,,,,
"18,500",55.08,202109,,,,,,,,
"65,700",114.87,202109,,,,,,,,
"13,900",43.56,202109,,,,,,,,
"12,000",41.82,202109,,,,,,,,
"14,300",41.82,202109,,,,,,,,
"14,000",56.2,202109,,,,,,,,
"18,450",65.18,202109,,,,,,,,
"11,500",55.08,202109,,,,,,,,
"39,000",59.99,202109,,,,,,,,
"15,000",59.92,202109,,,,,,,,
"17,500",63.36,202109,,,,,,,,
"16,200",41.82,202109,,,,,,,,
"30,500",59.96,202109,,,,,,,,
"37,000",84.29,202109,,,,,,,,
"10,000",43.83,202109,,,,,,,,
"31,700",59.96,202109,,,,,,,,
"18,500",56.82,202109,,,,,,,,
"9,500",43.83,202109,,,,,,,,
"27,400",59.84,202109,,,,,,,,
"24,000",84.325,202109,,,,,,,,
"30,000",84.95,202109,,,,,,,,
"40,900",84.2846,202109,,,,,,,,
"29,000",70.982,202109,,,,,,,,
"53,000",123.3669,202109,,,,,,,,
"40,000",84.9851,202109,,,,,,,,
"39,500",84.9734,202109,,,,,,,,
"39,000",84.9734,202109,,,,,,,,
"30,800",59.98,202109,,,,,,,,
"43,000",59.9375,202109,,,,,,,,
"43,000",59.9375,202109,,,,,,,,
"52,300",123.158,202109,,,,,,,,
"37,950",69.8251,202109,,,,,,,,
"24,000",59.741,202109,,,,,,,,
"13,500",59.1,202109,,,,,,,,
"11,300",42.12,202109,,,,,,,,
"51,000",123.158,202109,,,,,,,,
"11,500",59.1,202109,,,,,,,,
"42,500",84.9851,202109,,,,,,,,
"24,800",59.741,202109,,,,,,,,
"33,500",59.906,202109,,,,,,,,
"13,000",57.495,202109,,,,,,,,
"24,000",59.741,202109,,,,,,,,
"9,800",39.645,202109,,,,,,,,
"8,900",39.645,202109,,,,,,,,
"44,800",84.7634,202109,,,,,,,,
"59,950",131.8639,202109,,,,,,,,
"40,000",119.0162,202109,,,,,,,,
"38,500",134.976,202109,,,,,,,,
"39,000",84.9851,202109,,,,,,,,
"40,400",84.9734,202109,,,,,,,,
"26,500",84.325,202109,,,,,,,,
"35,000",59.906,202109,,,,,,,,
"33,750",84.9,202109,,,,,,,,
"27,000",84.9904,202109,,,,,,,,
"18,000",79.095,202109,,,,,,,,
"32,000",59.9496,202109,,,,,,,,
"29,500",59.906,202109,,,,,,,,
"12,000",48.87,202109,,,,,,,,
"12,000",42.12,202109,,,,,,,,
"12,300",59.1,202109,,,,,,,,
"10,800",48.87,202109,,,,,,,,
"57,900",131.8639,202109,,,,,,,,
"30,000",84.9809,202109,,,,,,,,
"28,900",84.6592,202109,,,,,,,,
"32,000",59.9496,202109,,,,,,,,
"30,500",84.9809,202109,,,,,,,,
"42,000",59.9375,202109,,,,,,,,
"35,000",84.95,202109,,,,,,,,
"74,000",131.8639,202109,,,,,,,,
"37,500",69.8251,202109,,,,,,,,
"15,700",58.95,202109,,,,,,,,
"27,900",84.6689,202109,,,,,,,,
"13,500",59.1,202109,,,,,,,,
"10,800",42.12,202109,,,,,,,,
"29,700",84.9809,202109,,,,,,,,
"30,300",84.9829,202109,,,,,,,,
"38,000",84.97,202109,,,,,,,,
"45,500",84.7634,202109,,,,,,,,
"23,000",59.84,202109,,,,,,,,
"15,900",58.95,202109,,,,,,,,
"30,000",59.97,202109,,,,,,,,
"34,900",59.995,202109,,,,,,,,
"60,000",84.9905,202109,,,,,,,,
"39,500",73.34,202109,,,,,,,,
"41,500",84.55,202109,,,,,,,,
"32,900",59.9639,202109,,,,,,,,
"64,000",84.7875,202109,,,,,,,,
"47,800",84.997,202109,,,,,,,,
"34,800",59.9639,202109,,,,,,,,
"44,990",84.997,202109,,,,,,,,
"34,600",59.9639,202109,,,,,,,,
"43,000",84.55,202109,,,,,,,,
"55,000",84.9956,202109,,,,,,,,
"34,200",74.14,202109,,,,,,,,
"32,900",59.9639,202109,,,,,,,,
"31,000",59.9639,202109,,,,,,,,
"41,800",84.967,202109,,,,,,,,
"43,700",84.55,202109,,,,,,,,
"41,500",84.9922,202109,,,,,,,,
"56,700",74.9042,202109,,,,,,,,
"63,000",99.4816,202109,,,,,,,,
"33,000",59.832,202109,,,,,,,,
"66,500",115.7167,202109,,,,,,,,
"34,900",59.995,202109,,,,,,,,
"31,500",59.9639,202109,,,,,,,,
"35,400",74.14,202109,,,,,,,,
"39,000",73.827,202109,,,,,,,,
"7,200",33.12,202109,,,,,,,,
"33,800",59.832,202109,,,,,,,,
"46,700",84.997,202109,,,,,,,,
"47,500",84.997,202109,,,,,,,,
"44,800",73.827,202109,,,,,,,,
"32,900",59.9639,202109,,,,,,,,
"31,500",59.97,202109,,,,,,,,
"40,000",84.55,202109,,,,,,,,
"40,000",84.9917,202109,,,,,,,,
"45,000",84.9917,202109,,,,,,,,
"46,000",84.9511,202109,,,,,,,,
"40,700",84.9949,202109,,,,,,,,
"36,000",59.977,202109,,,,,,,,
"46,000",84.9511,202109,,,,,,,,
"62,900",84.8917,202109,,,,,,,,
"26,500",84.9768,202109,,,,,,,,
"29,400",84.73,202109,,,,,,,,
"45,000",84.9684,202109,,,,,,,,
"20,000",59.8455,202109,,,,,,,,
"27,500",84.73,202109,,,,,,,,
"19,000",59.8455,202109,,,,,,,,
"29,200",84.73,202109,,,,,,,,
"44,000",84.3431,202109,,,,,,,,
"22,000",59.7,202109,,,,,,,,
"47,000",84.9684,202109,,,,,,,,
"23,000",84.73,202109,,,,,,,,
"25,000",84.9761,202109,,,,,,,,
"29,800",84.73,202109,,,,,,,,
"49,000",84.9684,202109,,,,,,,,
"39,000",84.62,202109,,,,,,,,
"38,500",84.9048,202109,,,,,,,,
"46,500",105.472,202109,,,,,,,,
"42,000",84.9025,202109,,,,,,,,
"31,900",84.935,202109,,,,,,,,
"28,500",59.7024,202109,,,,,,,,
"31,500",123.19,202109,,,,,,,,
"54,000",132.668,202109,,,,,,,,
"24,750",59.75,202109,,,,,,,,
"53,000",123.19,202109,,,,,,,,
"39,800",84.9025,202109,,,,,,,,
"35,000",84.9025,202109,,,,,,,,
"45,000",101.9975,202109,,,,,,,,
"44,800",101.9975,202109,,,,,,,,
"34,900",84.9651,202109,,,,,,,,
"52,500",131.2683,202109,,,,,,,,
"34,700",84.9651,202109,,,,,,,,
"16,200",59.79,202109,,,,,,,,
"22,500",59.75,202109,,,,,,,,
"31,000",84.935,202109,,,,,,,,
"42,400",101.9975,202109,,,,,,,,
"45,800",84.91,202109,,,,,,,,
"41,000",84.9025,202109,,,,,,,,
"44,800",84.809,202109,,,,,,,,
"44,800",84.91,202109,,,,,,,,
"53,000",131.2683,202109,,,,,,,,
"35,000",84.9651,202109,,,,,,,,
"29,800",84.96,202109,,,,,,,,
"40,800",84.8372,202109,,,,,,,,
"38,500",84.9378,202109,,,,,,,,
"43,500",84.341,202109,,,,,,,,
"45,700",84.91,202109,,,,,,,,
"33,300",59.794,202109,,,,,,,,
"35,000",84.861,202109,,,,,,,,
"30,000",84.99,202109,,,,,,,,
"49,000",114.1122,202109,,,,,,,,
"24,800",59.72,202109,,,,,,,,
"24,000",59.77,202109,,,,,,,,
"33,800",73.34,202109,,,,,,,,
"24,500",59.97,202109,,,,,,,,
"25,000",59.77,202109,,,,,,,,
"35,000",84.861,202109,,,,,,,,
"33,200",84.99,202109,,,,,,,,
"32,000",84.995,202109,,,,,,,,
"44,500",114.1122,202109,,,,,,,,
"33,000",59.794,202109,,,,,,,,
